2025-03-01 20:11:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0995747056819346
2025-03-01 20:12:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09849078929239385
2025-03-01 20:13:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09950291898272257
2025-03-01 20:14:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0984707683970647
2025-03-01 20:15:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09757191762604345
2025-03-01 20:16:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09532456162303549
2025-03-01 20:17:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09505640554459116
2025-03-01 20:18:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09545854173665336
2025-03-01 20:19:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09607188033019487
2025-03-01 20:20:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09555472276308008
2025-03-01 20:21:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0950276043082039
2025-03-01 20:22:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0949894196239478
2025-03-01 20:23:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09589021039034973
2025-03-01 20:24:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0953628210161852
2025-03-01 20:25:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09473823187177666
2025-03-01 20:26:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09371217532861453
2025-03-01 20:27:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09475836869334575
2025-03-01 20:28:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09485427815488767
2025-03-01 20:29:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09274639196672663
2025-03-01 20:30:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09361631183815144
2025-03-01 20:31:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09477826513676169
2025-03-01 20:32:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09282031797355494
2025-03-01 20:33:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09282031797355494
2025-03-01 20:34:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09199497934203016
2025-03-01 20:35:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09093014782734765
2025-03-01 20:36:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.090965965081515
2025-03-01 20:37:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09077413695892411
2025-03-01 20:38:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09090579884110772
2025-03-01 20:39:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0902697150586147
2025-03-01 20:40:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08972934655728804
2025-03-01 20:41:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09182326289131548
2025-03-01 20:42:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09002201624635708
2025-03-01 20:43:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09037080233622186
2025-03-01 20:44:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08919293550015239
2025-03-01 20:45:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08941549486241285
2025-03-01 20:46:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09021408385474561
2025-03-01 20:47:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09039590016860577
2025-03-01 20:48:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08950703722661324
2025-03-01 20:49:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08794912119811793
2025-03-01 20:50:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08939324755315703
2025-03-01 20:51:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08910488305844011
2025-03-01 20:52:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08811011473853991
2025-03-01 20:53:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0882299647341045
2025-03-01 20:54:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08772631124121688
2025-03-01 20:55:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08715588714413547
2025-03-01 20:56:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0864840698531637
2025-03-01 20:57:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08693263728603029
2025-03-01 20:58:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08776595006367416
2025-03-01 20:59:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0892192812417012
2025-03-01 21:00:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09088239023857714
2025-03-01 21:01:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09217063716023555
2025-03-01 21:02:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.09053766723674717
2025-03-01 21:03:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08919293550015239
2025-03-01 21:04:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08916230739887876
2025-03-01 21:05:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08849752809717537
2025-03-01 21:06:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08693263728603029
2025-03-01 21:07:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08556015343564283
2025-03-01 21:08:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08511359058662782
2025-03-01 21:09:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08524106826583844
2025-03-01 21:10:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08517783183928063
2025-03-01 21:11:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0837993559554513
2025-03-01 21:12:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08495350638314858
2025-03-01 21:13:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0844725299963558
2025-03-01 21:14:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08623835980022632
2025-03-01 21:15:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08623835980022632
2025-03-01 21:16:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0850177747739842
2025-03-01 21:17:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08360145606634639
2025-03-01 21:18:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07922369832807752
2025-03-01 21:19:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08084490258611565
2025-03-01 21:20:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0798139388478849
2025-03-01 21:21:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07863581484980398
2025-03-01 21:22:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07957510345215169
2025-03-01 21:23:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07987258202546244
2025-03-01 21:24:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07994338498676512
2025-03-01 21:25:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08058979116543141
2025-03-01 21:26:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07956319676186996
2025-03-01 21:27:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07966687254589722
2025-03-01 21:28:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08127481427946215
2025-03-01 21:29:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08210785663047515
2025-03-01 21:30:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08088923549160842
2025-03-01 21:31:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08117903342598154
2025-03-01 21:32:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07867961853696404
2025-03-01 21:33:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07893765494256899
2025-03-01 21:34:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08042321675567088
2025-03-01 21:35:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08217883878533117
2025-03-01 21:36:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08026939135791022
2025-03-01 21:37:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08064868714918905
2025-03-01 21:38:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07911078086844381
2025-03-01 21:39:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07961480195451676
2025-03-01 21:40:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0782633408026836
2025-03-01 21:41:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07706485680457265
2025-03-01 21:42:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07725650111332327
2025-03-01 21:43:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07693513444151456
2025-03-01 21:44:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07687914607076285
2025-03-01 21:45:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07790919536830432
2025-03-01 21:46:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07816763328478493
2025-03-01 21:47:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0760179432042728
2025-03-01 21:48:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07510302839495209
2025-03-01 21:49:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07336969633571233
2025-03-01 21:50:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07403010279080102
2025-03-01 21:51:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07345687262319844
2025-03-01 21:52:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07594716584517214
2025-03-01 21:53:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07537156191744387
2025-03-01 21:54:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07402846368794969
2025-03-01 21:55:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07284674790352663
2025-03-01 21:56:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07307861559221995
2025-03-01 21:57:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07445141890765139
2025-03-01 21:58:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07656019261792468
2025-03-01 21:59:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07491803448111078
2025-03-01 22:00:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07424106078132864
2025-03-01 22:01:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07260775673258058
2025-03-01 22:02:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07314854474836041
2025-03-01 22:03:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07352496077068205
2025-03-01 22:04:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07334832168480909
2025-03-01 22:05:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07292545334670408
2025-03-01 22:06:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07585313647205028
2025-03-01 22:07:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07784962473353141
2025-03-01 22:08:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07831781145494465
2025-03-01 22:09:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07543313936526452
2025-03-01 22:10:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07388364919948343
2025-03-01 22:11:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07419348902280487
2025-03-01 22:12:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0735757175779066
2025-03-01 22:13:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07293811585949805
2025-03-01 22:14:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07279752381421767
2025-03-01 22:15:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07598958347878593
2025-03-01 22:16:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0775574983068893
2025-03-01 22:17:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07465751331587178
2025-03-01 22:18:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07509817963902754
2025-03-01 22:19:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0754051484088264
2025-03-01 22:20:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07325342479163177
2025-03-01 22:21:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0755951902185964
2025-03-01 22:22:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07745559955010006
2025-03-01 22:23:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0770349897558843
2025-03-01 22:24:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07501300032137925
2025-03-01 22:25:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07557787989584175
2025-03-01 22:26:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07480321910459875
2025-03-01 22:27:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07597538222013434
2025-03-01 22:28:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07630391788504365
2025-03-01 22:29:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07657928396084479
2025-03-01 22:30:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07578526815112074
2025-03-01 22:31:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07438100180172258
2025-03-01 22:32:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07505512451102692
2025-03-01 22:33:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0741219252602644
2025-03-01 22:34:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07461853063423929
2025-03-01 22:35:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07572867358017477
2025-03-01 22:36:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07544890601009846
2025-03-01 22:37:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07572867358017477
2025-03-01 22:38:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07730269061212625
2025-03-01 22:39:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0757404671496611
2025-03-01 22:40:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07564527891485506
2025-03-01 22:41:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07577975104497814
2025-03-01 22:42:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07667439071825177
2025-03-01 22:43:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07417075619017743
2025-03-01 22:44:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07627064646446491
2025-03-01 22:45:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07710516516279609
2025-03-01 22:46:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07926666725658549
2025-03-01 22:47:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07881991260817722
2025-03-01 22:48:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0800562916699159
2025-03-01 22:49:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07916717911738458
2025-03-01 22:50:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07906965164510593
2025-03-01 22:51:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07999355413674492
2025-03-01 22:52:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08243238011145548
2025-03-01 22:53:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08123004458730332
2025-03-01 22:54:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08072449922262814
2025-03-01 22:55:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07920415632322175
2025-03-01 22:56:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08034629749848998
2025-03-01 22:57:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07935713068030725
2025-03-01 22:58:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0799272019546532
2025-03-01 22:59:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07935713068030725
2025-03-01 23:00:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07774701787535188
2025-03-01 23:01:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08031055821733524
2025-03-01 23:02:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07894205510641716
2025-03-01 23:03:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.07897463525470716
2025-03-01 23:04:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0799272019546532
2025-03-01 23:05:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08093819779116451
2025-03-01 23:06:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08097045896700117
2025-03-01 23:07:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08131659423952109
2025-03-01 23:08:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08135030875369675
2025-03-01 23:09:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08163523287364094
2025-03-01 23:10:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08230441625857221
2025-03-01 23:11:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08373697635276256
2025-03-01 23:12:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08086598377743992
2025-03-01 23:13:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08172652788562007
2025-03-01 23:14:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08118122891254964
2025-03-01 23:15:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08107837518912009
2025-03-01 23:16:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0830658946420546
2025-03-01 23:17:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08344806012217842
2025-03-01 23:18:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0823651803189055
2025-03-01 23:19:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08265305772396248
2025-03-01 23:20:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08523378224864053
2025-03-01 23:21:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.0875421618010539
2025-03-01 23:22:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08537789034121246
2025-03-01 23:23:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08705801144052006
2025-03-01 23:24:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08721805232576363
2025-03-01 23:25:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08617595059864724
2025-03-01 23:26:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08642823204942562
2025-03-01 23:27:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08850400867771735
2025-03-01 23:28:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08780759952778439
2025-03-01 23:29:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08796772339732706
2025-03-01 23:30:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08676513717967671
2025-03-01 23:31:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08544214775878123
2025-03-01 23:32:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08411046298098712
2025-03-01 23:33:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08202139185753576
2025-03-01 23:34:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08037911989550506
2025-03-01 23:35:00,AI16Z-USDT-SWAP,VIRTUAL-USDT-SWAP,15.917505337808002,-1,1,-0.08214699663348735
